id,ActualTime,WatchTimeStamp,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Esense TimeStamp,Time in Epochs (ignore),Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense
241,2025-07-01 17:41:20.355,2025-07-01 17:41:20.104484,-1.173158884048462,-5.657498836517334,3.380612850189209,0.11850785464048386,-0.3530801236629486,-0.3579670190811157,2025-07-01 17:41:20.108,1751371880108,-8324,798,1218,33,22,54
242,2025-07-01 17:41:20.435,2025-07-01 17:41:20.204413,-6.97430944442749,-13.132196426391602,6.157886981964111,-0.09529497474431992,0.09896016865968704,0.013439035043120384,2025-07-01 17:41:20.210,1751371880210,-8288,240,1482,-249,-607,-817
243,2025-07-01 17:41:20.634,2025-07-01 17:41:20.304678,-2.5761611461639404,-5.243301868438721,3.0885202884674072,0.5448917746543884,-0.03787364438176155,0.1722639948129654,2025-07-01 17:41:20.297,1751371880297,-8497,-53,1539,262,-55,-201
244,2025-07-01 17:41:20.727,2025-07-01 17:41:20.404684,-4.23773717880249,-6.3973069190979,2.6815059185028076,0.24678955972194672,0.05253441259264946,-0.1612684279680252,2025-07-01 17:41:20.395,1751371880395,-8412,534,1608,334,325,-44
245,2025-07-01 17:41:20.825,2025-07-01 17:41:20.604906,-4.359841346740723,-7.82185697555542,5.339069843292236,-0.5241223573684692,0.8674286603927612,0.2064724564552307,2025-07-01 17:41:20.588,1751371880588,-8525,121,1613,291,125,-228
246,2025-07-01 17:41:20.925,2025-07-01 17:41:20.604906,-4.359841346740723,-7.82185697555542,5.339069843292236,-0.5241223573684692,0.8674286603927612,0.2064724564552307,2025-07-01 17:41:20.588,1751371880588,-8525,121,1613,291,125,-228
247,2025-07-01 17:41:21.234,2025-07-01 17:41:20.904888,-3.4404678344726562,-6.588842868804932,4.551377296447754,0.38606682419776917,-0.0403171069920063,-0.06963863968849182,2025-07-01 17:41:20.919,1751371880919,-8541,584,1816,148,-235,367
248,2025-07-01 17:41:21.329,2025-07-01 17:41:21.005348,-5.590460777282715,-9.770736694335938,4.3622355461120605,-0.4190535545349121,0.013439035043120384,0.028099801391363144,2025-07-01 17:41:21.013,1751371881013,-8524,605,1833,331,-528,324
249,2025-07-01 17:41:21.429,2025-07-01 17:41:21.204986,-3.892971992492676,-7.682993412017822,4.812345504760742,-0.28099802136421204,0.31642818450927734,-0.24068090319633484,2025-07-01 17:41:21.192,1751371881192,-8492,250,2080,288,-350,-365
250,2025-07-01 17:41:21.626,2025-07-01 17:41:21.304882,-4.60165548324585,-8.678980827331543,3.1459810733795166,0.8344419002532959,0.14294247329235077,0.06841690838336945,2025-07-01 17:41:21.278,1751371881278,-8150,359,2093,77,-335,-372
251,2025-07-01 17:41:21.725,2025-07-01 17:41:21.404118,-2.942473888397217,-6.466738700866699,3.4141316413879395,-0.04764748737215996,-0.15882496535778046,-0.15882496535778046,2025-07-01 17:41:21.369,1751371881369,-8460,344,1789,-128,-95,90
252,2025-07-01 17:41:21.830,2025-07-01 17:41:21.503838,-4.125209331512451,-8.87291145324707,4.1874589920043945,-0.1771509200334549,0.2370157092809677,-0.02932153269648552,2025-07-01 17:41:21.466,1751371881466,-8141,517,2117,120,30,-127
253,2025-07-01 17:41:21.925,2025-07-01 17:41:21.604206,-4.927267074584961,-8.063671112060547,4.228160381317139,-0.33719760179519653,0.22968533635139465,-0.18448130786418915,2025-07-01 17:41:21.586,1751371881586,-8450,153,1686,-16,291,69
254,2025-07-01 17:41:22.225,2025-07-01 17:41:21.903792,-4.563348293304443,-9.588777542114258,2.736572504043579,-0.01710422709584236,0.31154128909111023,0.05253441259264946,2025-07-01 17:41:21.914,1751371881914,-8245,115,1970,13,-185,-474
255,2025-07-01 17:41:22.325,2025-07-01 17:41:22.007747,-3.141192674636841,-8.118738174438477,2.3965959548950195,-0.059864792972803116,-0.015882495790719986,0.16249015927314758,2025-07-01 17:41:22.012,1751371882012,-8131,-50,2005,-81,18,-242
256,2025-07-01 17:41:22.425,2025-07-01 17:41:22.104724,-3.0813376903533936,-8.937555313110352,4.144362926483154,1.1838568449020386,0.09896016865968704,0.0,2025-07-01 17:41:22.093,1751371882093,-8149,-33,2420,355,-264,45
257,2025-07-01 17:41:22.528,2025-07-01 17:41:22.204622,-5.475539207458496,-10.105925559997559,2.9305028915405273,-0.6291912198066711,0.05253441259264946,-0.07941248267889023,2025-07-01 17:41:22.186,1751371882186,-8473,201,2044,168,-8,28
258,2025-07-01 17:41:22.625,2025-07-01 17:41:22.404904,-4.02465295791626,-8.506598472595215,2.367865562438965,-0.7440338730812073,0.02932153269648552,-0.02321287989616394,2025-07-01 17:41:22.380,1751371882380,-8504,-4,2174,89,262,81
259,2025-07-01 17:41:22.840,2025-07-01 17:41:22.504513,-4.910507678985596,-8.018181800842285,2.4444799423217773,0.07330382615327835,0.04642575979232788,0.030543262138962746,2025-07-01 17:41:22.539,1751371882539,-8158,-39,2319,329,-81,118
260,2025-07-01 17:41:23.026,2025-07-01 17:41:22.804699,-4.405331134796143,-6.900089263916016,2.6671407222747803,0.01710422709584236,0.17592918872833252,-0.06352998316287994,2025-07-01 17:41:22.839,1751371882839,-8517,245,2135,587,559,-112
261,2025-07-01 17:41:23.225,2025-07-01 17:41:22.904706,-2.7676970958709717,-8.468291282653809,3.6343982219696045,0.07941248267889023,-0.0806342139840126,-0.13561208546161652,2025-07-01 17:41:22.902,1751371882902,-8521,558,2129,521,522,-67
262,2025-07-01 17:41:23.334,2025-07-01 17:41:23.004698,-4.568136692047119,-7.5417351722717285,3.531447410583496,-0.50335294008255,0.010995574295520782,-0.4740314185619354,2025-07-01 17:41:23.026,1751371883026,-8357,235,1870,349,691,47
263,2025-07-01 17:41:23.425,2025-07-01 17:41:23.104727,-5.671864032745361,-9.543288230895996,3.4356794357299805,-0.394618958234787,0.00366519158706069,0.3139847218990326,2025-07-01 17:41:23.094,1751371883094,-8460,161,1831,-274,-63,-201
264,2025-07-01 17:41:23.538,2025-07-01 17:41:23.303900,-5.272032260894775,-8.810662269592285,4.065354347229004,-1.06657075881958,0.32131510972976685,-0.024434609338641167,2025-07-01 17:41:23.285,1751371883285,-8484,517,1845,380,256,-304
265,2025-07-01 17:41:23.633,2025-07-01 17:41:23.404675,-3.1316158771514893,-9.011775016784668,2.676717519760132,-0.18081611394882202,-0.19547687470912933,0.17104226350784302,2025-07-01 17:41:23.438,1751371883438,-8332,92,1630,-487,284,-248
266,2025-07-01 17:41:23.934,2025-07-01 17:41:23.704075,-3.799597978591919,-8.346187591552734,1.2186486721038818,0.2919935882091522,0.05497787147760391,-0.06230825558304787,2025-07-01 17:41:23.705,1751371883705,-8507,84,1427,-85,43,-281
267,2025-07-01 17:41:24.342,2025-07-01 17:41:24.104684,-5.70777702331543,-10.819397926330566,2.2026655673980713,0.18448130786418915,-0.04153883829712868,0.14049901068210602,2025-07-01 17:41:24.068,1751371884068,-8410,-117,1794,-156,246,373
268,2025-07-01 17:41:24.832,2025-07-01 17:41:24.504529,-2.920926094055176,-10.491392135620117,2.073378562927246,-0.09285151958465576,0.07941248267889023,0.2382374405860901,2025-07-01 17:41:24.520,1751371884520,-8463,-541,1551,-145,55,-603
269,2025-07-01 17:41:24.942,2025-07-01 17:41:24.704666,-4.010287761688232,-8.200140953063965,1.9177556037902832,-0.5412266254425049,-0.17104226350784302,0.01710422709584236,2025-07-01 17:41:24.735,1751371884735,-8074,-234,1745,-330,-396,-354
270,2025-07-01 17:41:25.026,2025-07-01 17:41:24.704666,-4.010287761688232,-8.200140953063965,1.9177556037902832,-0.5412266254425049,-0.17104226350784302,0.01710422709584236,2025-07-01 17:41:24.737,1751371884737,-8188,-160,1704,-292,-284,-236
271,2025-07-01 17:41:25.129,2025-07-01 17:41:24.904629,-2.7533318996429443,-9.552865028381348,2.070984363555908,-0.6316346526145935,-0.26511552929878235,0.19914206862449646,2025-07-01 17:41:24.917,1751371884917,-8166,-398,1672,-210,-21,-337
272,2025-07-01 17:41:25.330,2025-07-01 17:41:25.004579,-4.206612586975098,-9.148244857788086,0.5363011956214905,-0.46792277693748474,0.16493362188339233,-0.25534167885780334,2025-07-01 17:41:24.984,1751371884984,-8459,-415,1869,-328,361,124
273,2025-07-01 17:41:25.537,2025-07-01 17:41:25.204050,-4.503493309020996,-9.038111686706543,-0.05746084079146385,0.015882495790719986,0.7012733221054077,-0.1466076523065567,2025-07-01 17:41:25.245,1751371885245,-8463,-444,1409,-325,549,-216
274,2025-07-01 17:41:25.625,2025-07-01 17:41:25.403954,-5.698200225830078,-10.625467300415039,1.3455413579940796,-0.25534167885780334,0.4129449129104614,-0.02076941914856434,2025-07-01 17:41:25.422,1751371885422,-8467,-426,1375,81,171,-47
275,2025-07-01 17:41:25.833,2025-07-01 17:41:25.504796,-3.0597896575927734,-6.998251438140869,0.7206547260284424,1.0384708642959595,-0.3481931984424591,0.11972958594560623,2025-07-01 17:41:25.514,1751371885514,-8485,-505,1364,64,140,-50
276,2025-07-01 17:41:25.929,2025-07-01 17:41:25.605479,-5.928043365478516,-8.192957878112793,-1.158793568611145,0.015882495790719986,0.3090978264808655,-0.30543261766433716,2025-07-01 17:41:25.622,1751371885622,-8538,-169,1242,-91,47,139
277,2025-07-01 17:41:26.031,2025-07-01 17:41:25.704170,-4.656722068786621,-7.762001991271973,0.7230489253997803,0.30543261766433716,0.22357667982578278,-0.0403171069920063,2025-07-01 17:41:25.695,1751371885695,-8088,-639,1348,-4,-93,41
278,2025-07-01 17:41:26.128,2025-07-01 17:41:25.804836,-2.9712042808532715,-10.08198356628418,0.0933738648891449,0.5522221922874451,-0.0012217304902151227,0.1514945775270462,2025-07-01 17:41:25.811,1751371885811,-8346,-515,1190,-68,-48,54
279,2025-07-01 17:41:26.325,2025-07-01 17:41:26.004444,-3.6367924213409424,-8.916007041931152,-0.5123591423034668,-0.27122417092323303,-0.010995574295520782,0.04886921867728233,2025-07-01 17:41:25.996,1751371885996,-8517,-236,1401,-13,-268,-279
280,2025-07-01 17:41:26.431,2025-07-01 17:41:26.104580,-4.28322696685791,-10.314221382141113,1.1827356815338135,-0.2590068578720093,0.04642575979232788,-0.00855211354792118,2025-07-01 17:41:26.071,1751371886071,-8556,-565,1162,-287,108,-185
281,2025-07-01 17:41:26.626,2025-07-01 17:41:26.405408,-2.5067291259765625,-7.673416614532471,1.1109095811843872,-0.43615779280662537,0.07208210229873657,-0.28955012559890747,2025-07-01 17:41:26.407,1751371886407,-8386,-386,1382,126,-64,-376
282,2025-07-01 17:41:26.831,2025-07-01 17:41:26.504307,-5.236119270324707,-12.342109680175781,-0.4644751250743866,-0.33597588539123535,-0.3604104816913605,-0.0403171069920063,2025-07-01 17:41:26.502,1751371886502,-8477,-555,1196,323,-336,-285
283,2025-07-01 17:41:27.025,2025-07-01 17:41:26.604452,-4.613626480102539,-9.157821655273438,0.038307227194309235,-0.43249258399009705,0.6255260109901428,0.33719760179519653,2025-07-01 17:41:26.595,1751371886595,-8150,-941,1183,-117,-140,-460
284,2025-07-01 17:41:27.133,2025-07-01 17:41:26.904377,-5.027823448181152,-9.495404243469238,0.6320692300796509,-0.10995574295520782,0.3982841372489929,-0.12828169763088226,2025-07-01 17:41:26.902,1751371886902,-8518,-773,1224,-98,-41,-354
285,2025-07-01 17:41:27.425,2025-07-01 17:41:27.104475,-2.9305028915405273,-12.263101577758789,-0.8523358106613159,0.24556782841682434,0.030543262138962746,0.2223549485206604,2025-07-01 17:41:27.132,1751371887132,-8354,-248,1549,34,-41,295
286,2025-07-01 17:41:27.627,2025-07-01 17:41:27.404502,-4.577713489532471,-6.4380083084106445,-1.335964560508728,0.49235737323760986,0.19547687470912933,-0.051312681287527084,2025-07-01 17:41:27.414,1751371887414,-8527,-693,1503,381,-109,-148
287,2025-07-01 17:41:27.728,2025-07-01 17:41:27.503980,-3.114856481552124,-10.24000072479248,-1.072602391242981,-0.3139847218990326,0.0024434609804302454,-0.10751228034496307,2025-07-01 17:41:27.490,1751371887490,-8142,-729,1512,334,-50,-52
288,2025-07-01 17:41:27.925,2025-07-01 17:41:27.604501,-1.1875240802764893,-11.899182319641113,-0.0933738648891449,0.6866125464439392,1.843591332435608,-0.3543018400669098,2025-07-01 17:41:27.599,1751371887599,-8557,-432,1517,323,297,-44
289,2025-07-01 17:41:28.025,2025-07-01 17:41:27.704709,-1.6376339197158813,-8.793902397155762,-1.778891921043396,0.6524040699005127,-2.9040534496307373,1.3096951246261597,2025-07-01 17:41:27.681,1751371887681,-8465,-215,1871,-561,150,342
290,2025-07-01 17:41:28.125,2025-07-01 17:41:27.804406,-4.836287498474121,-8.22887134552002,2.7700912952423096,0.35674530267715454,-3.6725218296051025,0.7415903806686401,2025-07-01 17:41:27.764,1751371887764,-8152,116,1440,-2473,551,1103
291,2025-07-01 17:41:28.246,2025-07-01 17:41:27.904214,-2.4444799423217773,-7.6782050132751465,8.317456245422363,-0.06719517707824707,-3.6028831005096436,0.978606104850769,2025-07-01 17:41:27.944,1751371887944,-8175,-406,1020,-5519,1138,1298
292,2025-07-01 17:41:28.525,2025-07-01 17:41:28.204642,-0.9552865028381348,-6.385335922241211,8.269572257995605,-0.1612684279680252,0.4508185386657715,-0.5363397002220154,2025-07-01 17:41:28.208,1751371888208,-8554,32,825,-2056,532,234
293,2025-07-01 17:41:28.636,2025-07-01 17:41:28.304335,-0.8355764150619507,-4.6040496826171875,6.165069580078125,1.2400563955307007,0.3579670190811157,-0.28099802136421204,2025-07-01 17:41:28.344,1751371888344,-8175,324,513,-866,555,381
294,2025-07-01 17:41:28.744,2025-07-01 17:41:28.404698,-0.828393816947937,-3.2992098331451416,6.40927791595459,-0.009773843921720982,-0.40194934606552124,-0.31154128909111023,2025-07-01 17:41:28.388,1751371888388,-8372,512,-69,-21,866,575
295,2025-07-01 17:41:28.825,2025-07-01 17:41:28.504654,-2.868253707885742,-6.236895561218262,7.393294811248779,0.15027284622192383,0.5754350423812866,-0.38240164518356323,2025-07-01 17:41:28.492,1751371888492,-8460,542,123,455,359,-36
296,2025-07-01 17:41:28.934,2025-07-01 17:41:28.604573,-1.094150185585022,-5.48272180557251,6.919242858886719,-0.36651915311813354,-0.18448130786418915,-0.1258382350206375,2025-07-01 17:41:28.584,1751371888584,-8478,479,-353,132,568,268
297,2025-07-01 17:41:29.031,2025-07-01 17:41:28.704309,-1.5155296325683594,-6.279991149902344,7.292738437652588,0.5229006409645081,0.3677408695220947,-0.036651913076639175,2025-07-01 17:41:28.700,1751371888700,-8451,820,112,-12,-87,380
298,2025-07-01 17:41:29.432,2025-07-01 17:41:29.104776,0.3495534360408783,-9.255983352661133,6.943184852600098,-0.37751471996307373,0.16737708449363708,0.32620203495025635,2025-07-01 17:41:29.125,1751371889125,-8505,255,-216,-384,466,-601
299,2025-07-01 17:41:29.541,2025-07-01 17:41:29.204449,-3.3949780464172363,-6.746860504150391,6.624756336212158,0.2590068578720093,0.12828169763088226,-0.3029891550540924,2025-07-01 17:41:29.204,1751371889204,-8364,177,-352,-377,383,3
300,2025-07-01 17:41:29.631,2025-07-01 17:41:29.304166,-1.316810965538025,-4.0078935623168945,6.165069580078125,0.08429940044879913,-0.32131510972976685,-0.051312681287527084,2025-07-01 17:41:29.311,1751371889311,-8144,157,-234,-331,376,-369
301,2025-07-01 17:41:29.732,2025-07-01 17:41:29.404436,-2.233790159225464,-8.135497093200684,9.41400146484375,-0.32498031854629517,0.3286454975605011,0.2028072625398636,2025-07-01 17:41:29.401,1751371889401,-8376,625,-150,-163,217,114
302,2025-07-01 17:41:29.842,2025-07-01 17:41:29.504396,-2.0925323963165283,-6.63433313369751,5.4252610206604,-0.27000242471694946,0.384845107793808,-0.17348572611808777,2025-07-01 17:41:29.472,1751371889472,-8138,284,-237,104,-96,-602
303,2025-07-01 17:41:29.939,2025-07-01 17:41:29.603956,-2.0398597717285156,-6.586448669433594,6.44279670715332,0.06963863968849182,0.14294247329235077,0.019547687843441963,2025-07-01 17:41:29.571,1751371889571,-8340,381,-142,111,119,-71
304,2025-07-01 17:41:30.128,2025-07-01 17:41:29.803824,-2.456450939178467,-6.710947513580322,7.603984832763672,-0.13072516024112701,0.3127630054950714,0.051312681287527084,2025-07-01 17:41:29.774,1751371889774,-8528,147,-217,-33,-32,-18
305,2025-07-01 17:41:30.228,2025-07-01 17:41:30.004718,-3.383007049560547,-7.965508937835693,7.022193431854248,-0.039095375686883926,0.46181413531303406,-0.18081611394882202,2025-07-01 17:41:30.026,1751371890026,-8333,609,-249,127,279,188
306,2025-07-01 17:41:30.430,2025-07-01 17:41:30.204455,-1.5322890281677246,-8.178592681884766,6.035782337188721,0.2773328125476837,0.11972958594560623,0.07330382615327835,2025-07-01 17:41:30.199,1751371890199,-8453,246,-243,370,-120,89
307,2025-07-01 17:41:30.647,2025-07-01 17:41:30.305026,-2.0661959648132324,-6.732495307922363,7.196970462799072,-0.4801400899887085,0.18448130786418915,-0.16859880089759827,2025-07-01 17:41:30.294,1751371890294,-8488,216,-609,301,305,-340
308,2025-07-01 17:41:30.734,2025-07-01 17:41:30.404896,-1.4532804489135742,-5.384559631347656,7.654263019561768,0.2223549485206604,-0.004886921960860491,-0.019547687843441963,2025-07-01 17:41:30.383,1751371890383,-8167,317,-162,104,-253,50
309,2025-07-01 17:41:30.825,2025-07-01 17:41:30.504734,-1.8818424940109253,-8.35336971282959,6.457161903381348,0.23579397797584534,0.21380282938480377,-0.021991148591041565,2025-07-01 17:41:30.466,1751371890466,-8521,193,-527,291,369,87
310,2025-07-01 17:41:30.937,2025-07-01 17:41:30.604851,-2.959233283996582,-7.752425193786621,6.84981107711792,-0.3982841372489929,0.036651913076639175,-0.2272418737411499,2025-07-01 17:41:30.568,1751371890568,-8130,197,-566,-50,32,97
311,2025-07-01 17:41:31.125,2025-07-01 17:41:30.805662,-1.9560627937316895,-6.354211330413818,6.718130111694336,-0.4398229718208313,0.4153883755207062,-0.4911356568336487,2025-07-01 17:41:30.825,1751371890825,-8574,238,-183,548,10,349
312,2025-07-01 17:41:31.230,2025-07-01 17:41:30.904673,-2.1092917919158936,-6.172252178192139,6.821080684661865,0.08674286305904388,-0.22846360504627228,0.0708603709936142,2025-07-01 17:41:30.916,1751371890916,-8144,301,-130,299,-386,93
313,2025-07-01 17:41:31.325,2025-07-01 17:41:31.004971,-2.7772738933563232,-8.856152534484863,5.200206279754639,0.6450737118721008,0.32498031854629517,0.21380282938480377,2025-07-01 17:41:31.000,1751371891000,-8486,141,25,334,-788,-37
314,2025-07-01 17:41:31.438,2025-07-01 17:41:31.204724,-2.674323320388794,-11.18092155456543,6.959944248199463,-0.14416420459747314,0.26022860407829285,-0.08796459436416626,2025-07-01 17:41:31.195,1751371891195,-8191,174,295,224,-461,-125
315,2025-07-01 17:41:31.625,2025-07-01 17:41:31.304753,-2.4636335372924805,-5.904101371765137,6.655880928039551,-0.4764748811721802,0.46181413531303406,-0.2565633952617645,2025-07-01 17:41:31.291,1751371891291,-8163,309,-55,194,-142,55
316,2025-07-01 17:41:31.926,2025-07-01 17:41:31.703870,-1.7573440074920654,-6.0190229415893555,5.109226226806641,0.8576548099517822,-0.3286454975605011,-0.14049901068210602,2025-07-01 17:41:31.731,1751371891731,-8473,143,541,259,-411,-163
317,2025-07-01 17:41:32.050,2025-07-01 17:41:31.703870,-1.7573440074920654,-6.0190229415893555,5.109226226806641,0.8576548099517822,-0.3286454975605011,-0.14049901068210602,2025-07-01 17:41:31.731,1751371891731,-8473,143,541,259,-411,-163
318,2025-07-01 17:41:32.325,2025-07-01 17:41:32.004998,-3.0789434909820557,-7.453149795532227,4.747702121734619,0.13805554807186127,0.4593706727027893,-0.09896016865968704,2025-07-01 17:41:31.999,1751371891999,-8466,230,419,564,-215,-53
319,2025-07-01 17:41:32.425,2025-07-01 17:41:32.205181,-4.46518611907959,-9.466673851013184,6.629544734954834,-0.4948008358478546,0.27611109614372253,-0.22968533635139465,2025-07-01 17:41:32.182,1751371892182,-8351,613,839,555,-132,108
320,2025-07-01 17:41:32.525,2025-07-01 17:41:32.205181,-4.46518611907959,-9.466673851013184,6.629544734954834,-0.4948008358478546,0.27611109614372253,-0.22968533635139465,2025-07-01 17:41:32.182,1751371892182,-8351,613,839,555,-132,108
321,2025-07-01 17:41:32.725,2025-07-01 17:41:32.404968,-4.259284973144531,-7.95832633972168,4.855441093444824,0.7134906053543091,0.504574716091156,-0.16249015927314758,2025-07-01 17:41:32.370,1751371892370,-8426,567,887,523,-274,262
322,2025-07-01 17:41:32.926,2025-07-01 17:41:32.604350,-2.6431987285614014,-8.973467826843262,5.959167957305908,0.13072516024112701,0.021991148591041565,0.20891591906547546,2025-07-01 17:41:32.578,1751371892578,-8537,217,903,132,21,329
323,2025-07-01 17:41:33.037,2025-07-01 17:41:32.705015,-1.3886369466781616,-6.718130111694336,5.2049946784973145,0.1661553531885147,-0.1722639948129654,-0.13805554807186127,2025-07-01 17:41:32.711,1751371892711,-8511,242,1358,-117,-436,104
324,2025-07-01 17:41:33.125,2025-07-01 17:41:32.805147,-3.5434184074401855,-10.390835762023926,6.567295074462891,-0.7305948138237,0.3701843321323395,0.00366519158706069,2025-07-01 17:41:32.812,1751371892812,-8151,199,1327,160,-383,65
325,2025-07-01 17:41:33.225,2025-07-01 17:41:32.904304,-1.7549498081207275,-8.99740982055664,5.16429328918457,0.19303341209888458,-0.09651670604944229,-0.0806342139840126,2025-07-01 17:41:32.908,1751371892908,-8150,337,1404,122,-415,-549
326,2025-07-01 17:41:33.332,2025-07-01 17:41:33.004806,-1.946485996246338,-6.665457725524902,6.186617374420166,0.475253164768219,-0.17959438264369965,0.06719517707824707,2025-07-01 17:41:32.991,1751371892991,-8385,537,1196,-46,75,331
327,2025-07-01 17:41:33.525,2025-07-01 17:41:33.303852,-2.631227731704712,-7.649474620819092,6.390124320983887,-0.05619960278272629,0.2370157092809677,-0.16859880089759827,2025-07-01 17:41:33.337,1751371893337,-8343,490,1223,-121,-65,117
328,2025-07-01 17:41:34.035,2025-07-01 17:41:33.704554,-0.2346317619085312,-13.783419609069824,5.578489780426025,0.22968533635139465,-0.23457226157188416,0.19058994948863983,2025-07-01 17:41:33.706,1751371893706,-8557,791,1233,-554,-571,-325
329,2025-07-01 17:41:34.126,2025-07-01 17:41:33.803899,-4.4939165115356445,-8.008605003356934,5.3797712326049805,-1.3060299158096313,0.08307767659425735,-0.36163222789764404,2025-07-01 17:41:33.800,1751371893800,-8476,-8,1252,-310,276,-364
330,2025-07-01 17:41:34.337,2025-07-01 17:41:34.006544,-3.1292216777801514,-8.621520042419434,3.7277719974517822,-0.16982053220272064,0.40683624148368835,-0.0024434609804302454,2025-07-01 17:41:33.969,1751371893969,-8424,555,1567,76,261,-124
331,2025-07-01 17:41:34.564,2025-07-01 17:41:34.205955,-2.2697031497955322,-8.133103370666504,5.284003257751465,0.44226643443107605,-0.08307767659425735,0.11484266817569733,2025-07-01 17:41:34.229,1751371894229,-8522,244,1536,294,256,34
332,2025-07-01 17:41:34.771,2025-07-01 17:41:34.404806,-1.7860745191574097,-8.655038833618164,4.671087741851807,0.32986724376678467,-0.20402899384498596,0.2028072625398636,2025-07-01 17:41:34.364,1751371894364,-8401,552,1569,299,111,13
333,2025-07-01 17:41:34.832,2025-07-01 17:41:34.504341,-4.479551315307617,-9.277531623840332,5.0014872550964355,-0.9468411207199097,0.375071257352829,-0.1014036312699318,2025-07-01 17:41:34.518,1751371894518,-8098,265,1416,274,45,-254
334,2025-07-01 17:41:34.948,2025-07-01 17:41:34.704752,-2.892195701599121,-6.361393928527832,3.6774938106536865,-0.1966986060142517,-0.16859880089759827,-0.4349360466003418,2025-07-01 17:41:34.715,1751371894715,-8473,-46,1548,-2,135,-71
335,2025-07-01 17:41:35.038,2025-07-01 17:41:34.704752,-2.892195701599121,-6.361393928527832,3.6774938106536865,-0.1966986060142517,-0.16859880089759827,-0.4349360466003418,2025-07-01 17:41:34.715,1751371894715,-8473,-46,1548,-2,135,-71
336,2025-07-01 17:41:35.242,2025-07-01 17:41:34.904574,-3.4165258407592773,-8.547300338745117,4.575319290161133,0.1258382350206375,-0.02076941914856434,-0.09896016865968704,2025-07-01 17:41:34.892,1751371894892,-8092,-50,1272,277,-280,-380
337,2025-07-01 17:41:35.331,2025-07-01 17:41:35.004496,-3.155557870864868,-7.632715225219727,3.825934410095215,-0.4703662395477295,0.3640756905078888,0.1661553531885147,2025-07-01 17:41:34.982,1751371894982,-8130,551,1438,18,-191,-27
338,2025-07-01 17:41:35.748,2025-07-01 17:41:35.404841,-2.6862943172454834,-10.54645824432373,3.998316764831543,0.24190263450145721,-0.051312681287527084,0.1160643994808197,2025-07-01 17:41:35.420,1751371895420,-8468,114,1851,52,-344,-351
339,2025-07-01 17:41:35.836,2025-07-01 17:41:35.504419,-5.082890033721924,-8.468291282653809,4.141968727111816,-0.7171558141708374,0.44593164324760437,0.3433062732219696,2025-07-01 17:41:35.520,1751371895520,-8530,84,1857,-20,45,-331
340,2025-07-01 17:41:35.935,2025-07-01 17:41:35.604619,0.06703764945268631,-6.9024834632873535,3.928884983062744,-0.4129449129104614,-0.2015855312347412,-0.02321287989616394,2025-07-01 17:41:35.600,1751371895600,-8127,-337,1858,-329,75,-11
341,2025-07-01 17:41:36.041,2025-07-01 17:41:35.704444,-5.592854976654053,-13.048398971557617,4.908113479614258,-1.2864822149276733,0.39584067463874817,-0.32009339332580566,2025-07-01 17:41:35.688,1751371895688,-8327,-14,2075,309,-73,163
342,2025-07-01 17:41:36.130,2025-07-01 17:41:35.804390,-1.920149803161621,-7.948749542236328,3.6774938106536865,0.5277875661849976,-0.13805554807186127,0.09162978827953339,2025-07-01 17:41:35.778,1751371895778,-8545,305,2069,353,80,316
343,2025-07-01 17:41:36.236,2025-07-01 17:41:35.905968,-2.942473888397217,-10.041281700134277,2.5067291259765625,-0.16249015927314758,0.2480112910270691,0.12461651116609573,2025-07-01 17:41:35.910,1751371895910,-8422,-69,1889,78,145,224
344,2025-07-01 17:41:36.325,2025-07-01 17:41:36.004234,-3.799597978591919,-8.585607528686523,3.56017804145813,0.0024434609804302454,0.012217304669320583,0.00733038317412138,2025-07-01 17:41:35.990,1751371895990,-8171,-31,1811,338,-107,127
345,2025-07-01 17:41:36.525,2025-07-01 17:41:36.204504,-6.787561893463135,-12.172121047973633,5.197812080383301,-0.35185837745666504,-0.35552358627319336,-0.3738495409488678,2025-07-01 17:41:36.236,1751371896236,-8490,375,1862,281,239,139
346,2025-07-01 17:41:36.625,2025-07-01 17:41:36.304394,-1.7334020137786865,-8.360552787780762,2.473210334777832,-0.4031710624694824,0.32131510972976685,0.6963863968849182,2025-07-01 17:41:36.320,1751371896320,-8154,-374,1611,-120,-62,-570
347,2025-07-01 17:41:36.732,2025-07-01 17:41:36.404372,-4.043806552886963,-10.398017883300781,3.023876667022705,-0.2370157092809677,0.11972958594560623,-0.2370157092809677,2025-07-01 17:41:36.418,1751371896418,-8394,164,1896,588,-258,530
348,2025-07-01 17:41:36.825,2025-07-01 17:41:36.504294,-2.319981336593628,-7.156269073486328,1.9369091987609863,1.1276572942733765,-0.07330382615327835,-0.1514945775270462,2025-07-01 17:41:36.492,1751371896492,-8271,349,1847,623,-317,-585
349,2025-07-01 17:41:36.926,2025-07-01 17:41:36.604653,-4.738125324249268,-10.551246643066406,3.6798880100250244,-0.8100073337554932,-0.1869247704744339,-0.49357911944389343,2025-07-01 17:41:36.582,1751371896582,-8331,319,1490,-65,144,331
350,2025-07-01 17:41:37.037,2025-07-01 17:41:36.704333,-2.3080103397369385,-9.871294021606445,3.8810009956359863,-0.5754350423812866,0.29565876722335815,0.513126790523529,2025-07-01 17:41:36.673,1751371896673,-7896,-384,1903,-288,-458,-1132
