id,ActualTime,WatchTimeStamp,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Esense TimeStamp,Time in Epochs (ignore),Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense
306,2025-07-01 18:04:21.026,2025-07-01 18:04:20.921085,7.122750282287598,-0.3495534360408783,6.938396453857422,-0.2125810980796814,0.15882496535778046,-0.21868975460529327,2025-07-01 18:04:20.953,1751373260953,-8055,-3089,1876,-1005,-1,-883
307,2025-07-01 18:04:21.227,2025-07-01 18:04:21.222476,6.296750545501709,-0.12210428714752197,7.338228225708008,-0.10873401165008545,-0.0659734457731247,-0.3543018400669098,2025-07-01 18:04:21.220,1751373261220,-7562,-3418,1692,-328,-249,-602
308,2025-07-01 18:04:21.326,2025-07-01 18:04:21.321068,6.0190229415893555,-0.5985504388809204,7.745242595672607,0.03298672288656235,-0.2871066629886627,-0.3396410644054413,2025-07-01 18:04:21.315,1751373261315,-7624,-2784,1734,-571,102,812
309,2025-07-01 18:04:21.426,2025-07-01 18:04:21.420846,7.390900611877441,-1.1085153818130493,6.9024834632873535,0.08429940044879913,-0.24068090319633484,-0.13561208546161652,2025-07-01 18:04:21.411,1751373261411,-7986,-2844,1890,-450,210,898
310,2025-07-01 18:04:21.526,2025-07-01 18:04:21.521096,7.026981830596924,-0.1388636976480484,7.481880187988281,-0.22968533635139465,0.09162978827953339,0.1918116807937622,2025-07-01 18:04:21.506,1751373261506,-7639,-2693,1526,-452,637,646
311,2025-07-01 18:04:21.826,2025-07-01 18:04:21.721041,6.952761650085449,-0.016759412363171577,6.797138690948486,-0.02932153269648552,0.04886921867728233,0.13927727937698364,2025-07-01 18:04:21.762,1751373261762,-8294,-2196,1149,31,-823,-605
312,2025-07-01 18:04:21.926,2025-07-01 18:04:21.821301,6.447585105895996,-0.7134721279144287,7.017405033111572,-0.00733038317412138,0.09162978827953339,0.05497787147760391,2025-07-01 18:04:21.845,1751373261845,-8296,-2197,974,-341,-1046,-1030
313,2025-07-01 18:04:22.026,2025-07-01 18:04:22.020353,6.332663536071777,-0.608127236366272,6.576871871948242,-0.3335324227809906,-0.0403171069920063,-0.11484266817569733,2025-07-01 18:04:22.026,1751373262026,-8017,-3043,1703,-68,-764,609
314,2025-07-01 18:04:22.126,2025-07-01 18:04:22.120989,6.933608055114746,-0.9193734526634216,8.437167167663574,0.08796459436416626,-0.09529497474431992,0.03298672288656235,2025-07-01 18:04:22.125,1751373262125,-8054,-2813,2115,959,-1624,428
315,2025-07-01 18:04:22.237,2025-07-01 18:04:22.221429,6.737283706665039,-1.2856862545013428,7.259219646453857,0.3139847218990326,-0.15760323405265808,0.16859880089759827,2025-07-01 18:04:22.211,1751373262211,-7870,-2822,2660,1800,-1308,-299
316,2025-07-01 18:04:22.331,2025-07-01 18:04:22.324177,6.9024834632873535,-1.1563993692398071,7.326257228851318,0.2565633952617645,-0.0403171069920063,0.1160643994808197,2025-07-01 18:04:22.303,1751373262303,-7707,-2529,2833,1771,-1213,1098
317,2025-07-01 18:04:22.426,2025-07-01 18:04:22.424127,6.813898086547852,-1.0989385843276978,6.825869083404541,0.3029891550540924,0.024434609338641167,0.12095131725072861,2025-07-01 18:04:22.390,1751373262390,-7159,-2176,2950,2128,-201,-83
318,2025-07-01 18:04:22.630,2025-07-01 18:04:22.522094,6.615179061889648,-1.6543933153152466,6.732495307922363,0.2785545587539673,-0.05497787147760391,0.06230825558304787,2025-07-01 18:04:22.562,1751373262562,-8225,-2072,3084,716,577,-1275
319,2025-07-01 18:04:22.737,2025-07-01 18:04:22.621401,7.5417351722717285,-0.4692635238170624,6.560112476348877,-0.10995574295520782,0.03420845419168472,-0.14294247329235077,2025-07-01 18:04:22.660,1751373262660,-7744,-2272,3103,87,256,-577
320,2025-07-01 18:04:22.833,2025-07-01 18:04:22.720902,6.313509941101074,-0.9361328482627869,7.501033782958984,0.05009094998240471,0.06108652427792549,-0.0659734457731247,2025-07-01 18:04:22.750,1751373262750,-7523,-2552,3328,277,620,1306
321,2025-07-01 18:04:22.931,2025-07-01 18:04:22.920986,6.897695064544678,-0.7876923680305481,7.271190643310547,0.09529497474431992,-0.09529497474431992,0.1417207419872284,2025-07-01 18:04:22.923,1751373262923,-7576,-2078,2719,-488,74,-1766
322,2025-07-01 18:04:23.037,2025-07-01 18:04:23.022017,6.6127848625183105,-0.07900865375995636,7.441178798675537,-0.16859880089759827,-0.05375614017248154,0.13072516024112701,2025-07-01 18:04:23.017,1751373263017,-7220,-2990,3190,-397,1448,-1028
323,2025-07-01 18:04:23.130,2025-07-01 18:04:23.120937,6.742072105407715,-0.9959878921508789,7.117961883544922,0.0757472887635231,-0.1014036312699318,0.13072516024112701,2025-07-01 18:04:23.103,1751373263103,-7526,-3211,2636,484,3139,490
324,2025-07-01 18:04:23.232,2025-07-01 18:04:23.220790,6.710947513580322,-1.280897855758667,7.390900611877441,0.11239920556545258,-0.04398229718208313,0.059864792972803116,2025-07-01 18:04:23.199,1751373263199,-7881,-2930,1442,-269,1778,1325
