id,ActualTime,WatchTimeStamp,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Esense TimeStamp,Time in Epochs (ignore),Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense
1063,2025-07-01 17:20:10.291,2025-07-01 17:20:09.929940,0.07661445438861847,-9.095572471618652,3.754108190536499,-0.3628539443016052,0.11850785464048386,0.012217304669320583,2025-07-01 17:20:09.945,1751370609945,-7906,-2562,-560,-640,-58,98
1064,2025-07-01 17:20:10.498,2025-07-01 17:20:10.230202,1.4173674583435059,-7.422025203704834,4.302380561828613,-0.8026769161224365,0.07330382615327835,0.07696902006864548,2025-07-01 17:20:10.210,1751370610210,-8019,-2218,-635,513,-13,-29
1065,2025-07-01 17:20:10.901,2025-07-01 17:20:10.630323,-0.6224924325942993,-8.848969459533691,1.5873557329177856,-0.37140607833862305,0.21135938167572021,-0.045204028487205505,2025-07-01 17:20:10.660,1751370610660,-8207,-1997,-303,12,-423,362
1066,2025-07-01 17:20:10.990,2025-07-01 17:20:10.730230,1.845929503440857,-9.121908187866211,4.321534156799316,0.08429940044879913,-0.2370157092809677,0.012217304669320583,2025-07-01 17:20:10.756,1751370610756,-7820,-1940,-138,95,-349,303
1067,2025-07-01 17:20:11.089,2025-07-01 17:20:10.830376,-0.7254431247711182,-9.888052940368652,1.5466543436050415,0.08429940044879913,0.09773843735456467,-0.10873401165008545,2025-07-01 17:20:10.839,1751370610839,-8259,-2102,105,-418,-311,-65
1068,2025-07-01 17:20:11.189,2025-07-01 17:20:10.930002,1.3958195447921753,-9.172186851501465,3.8331170082092285,-0.3139847218990326,0.09285151958465576,0.17837265133857727,2025-07-01 17:20:10.931,1751370610931,-8246,-2172,-340,102,172,-264
1069,2025-07-01 17:20:11.289,2025-07-01 17:20:11.029838,-0.48602294921875,-11.118672370910645,1.3646949529647827,-0.2822197377681732,0.21380282938480377,-0.2638937830924988,2025-07-01 17:20:11.023,1751370611023,-8273,-2101,10,-142,-266,60
1070,2025-07-01 17:20:11.390,2025-07-01 17:20:11.130325,0.3687070608139038,-9.229647636413574,3.550601005554199,-0.4434881806373596,0.1466076523065567,0.19792033731937408,2025-07-01 17:20:11.111,1751370611111,-7874,-1980,-384,-339,269,-295
1071,2025-07-01 17:20:11.692,2025-07-01 17:20:11.430321,-0.6847416758537292,-12.30859088897705,1.6543933153152466,0.2028072625398636,-0.07330382615327835,-0.41661009192466736,2025-07-01 17:20:11.467,1751370611467,-7847,-2406,-431,-401,516,-589
1072,2025-07-01 17:20:11.893,2025-07-01 17:20:11.630329,1.1013327836990356,-10.5344877243042,-0.6272808313369751,-0.48869219422340393,-0.1771509200334549,-0.21624629199504852,2025-07-01 17:20:11.653,1751370611653,-7560,-2673,-508,-1446,829,-1395
1073,2025-07-01 17:20:11.989,2025-07-01 17:20:11.829395,-0.011971008032560349,-11.013327598571777,2.2409727573394775,0.07696902006864548,0.019547687843441963,-0.06963863968849182,2025-07-01 17:20:11.837,1751370611837,-7821,-2821,-761,-799,581,-217
1074,2025-07-01 17:20:12.189,2025-07-01 17:20:11.929454,1.4413094520568848,-9.023746490478516,3.6535518169403076,-0.11239920556545258,-0.04398229718208313,-0.051312681287527084,2025-07-01 17:20:11.922,1751370611922,-7800,-2475,-1281,-207,324,-371
1075,2025-07-01 17:20:12.289,2025-07-01 17:20:12.030103,-0.5219359993934631,-9.86650562286377,2.8155810832977295,0.13072516024112701,0.14049901068210602,0.0354301854968071,2025-07-01 17:20:12.008,1751370612008,-7585,-2668,-1285,-526,167,-281
1076,2025-07-01 17:20:12.689,2025-07-01 17:20:12.430474,1.522712230682373,-9.074024200439453,3.0789434909820557,1.037249207496643,-0.05864306539297104,-0.05497787147760391,2025-07-01 17:20:12.390,1751370612390,-7579,-3164,-1480,-1001,996,-252
1077,2025-07-01 17:20:12.791,2025-07-01 17:20:12.530558,0.038307227194309235,-10.6709566116333,1.2713210582733154,0.3738495409488678,0.042760565876960754,-0.09651670604944229,2025-07-01 17:20:12.548,1751370612548,-7474,-2487,-1921,-434,452,-567
1078,2025-07-01 17:20:12.890,2025-07-01 17:20:12.630066,1.05105459690094,-8.159439086914062,4.010287761688232,-0.455705463886261,0.04886921867728233,0.1466076523065567,2025-07-01 17:20:12.634,1751370612634,-7536,-2495,-1935,-487,811,-612
1079,2025-07-01 17:20:12.989,2025-07-01 17:20:12.730572,1.1779472827911377,-9.241618156433105,2.5929205417633057,1.3292428255081177,-0.14905111491680145,-0.16737708449363708,2025-07-01 17:20:12.762,1751370612762,-7445,-2844,-2046,-26,327,-126
1080,2025-07-01 17:20:13.208,2025-07-01 17:20:12.929659,0.20350714027881622,-10.627861022949219,1.1635819673538208,-0.455705463886261,-0.013439035043120384,0.042760565876960754,2025-07-01 17:20:12.924,1751370612924,-7472,-2752,-2120,-283,63,-157
1081,2025-07-01 17:20:13.894,2025-07-01 17:20:13.630674,0.5027823448181152,-7.005434036254883,3.711012601852417,1.508837103843689,-1.9046778678894043,0.3323107063770294,2025-07-01 17:20:13.635,1751370613635,-7159,-3195,-2419,-604,-596,-280
1082,2025-07-01 17:20:14.500,2025-07-01 17:20:14.230064,0.9481038451194763,-8.537723541259766,4.4723687171936035,0.3677408695220947,0.11362093687057495,0.24434609711170197,2025-07-01 17:20:14.265,1751370614265,-7322,-2062,-2431,-101,194,576
1083,2025-07-01 17:20:14.593,2025-07-01 17:20:14.330326,0.9193734526634216,-10.350133895874023,2.8203697204589844,0.23335053026676178,-0.10751228034496307,-0.39095374941825867,2025-07-01 17:20:14.351,1751370614351,-7694,-1776,-2346,294,-276,369
1084,2025-07-01 17:20:14.692,2025-07-01 17:20:14.430319,1.0965443849563599,-8.597578048706055,4.19224739074707,-0.33475416898727417,0.030543262138962746,0.2871066629886627,2025-07-01 17:20:14.434,1751370614434,-7356,-1790,-2385,301,5,318
1085,2025-07-01 17:20:14.805,2025-07-01 17:20:14.530435,0.24420857429504395,-9.986215591430664,3.177105665206909,-0.44593164324760437,-0.03176499158143997,-0.2993239760398865,2025-07-01 17:20:14.538,1751370614538,-7691,-1751,-2195,-3,172,-37
1086,2025-07-01 17:20:14.897,2025-07-01 17:20:14.630346,1.6089035272598267,-7.158663272857666,5.324704647064209,0.23090706765651703,0.14905111491680145,0.09651670604944229,2025-07-01 17:20:14.625,1751370614625,-7415,-1725,-2222,-30,310,-29
1087,2025-07-01 17:20:14.994,2025-07-01 17:20:14.730107,-0.43335050344467163,-9.516951560974121,4.338293552398682,0.06841690838336945,0.21380282938480377,0.5204572081565857,2025-07-01 17:20:14.713,1751370614713,-7644,-1679,-2330,271,-54,-102
1088,2025-07-01 17:20:15.089,2025-07-01 17:20:14.830186,1.3862427473068237,-7.9176249504089355,4.757278919219971,0.06841690838336945,0.08674286305904388,-0.3445279896259308,2025-07-01 17:20:14.809,1751370614809,-7324,-1782,-2343,-31,-154,-323
1089,2025-07-01 17:20:15.194,2025-07-01 17:20:14.930422,1.091755986213684,-8.71728801727295,4.280832767486572,0.6817256212234497,-0.09162978827953339,-0.3604104816913605,2025-07-01 17:20:14.920,1751370614920,-7577,-1756,-2370,-304,264,95
1090,2025-07-01 17:20:15.389,2025-07-01 17:20:15.130100,0.38067805767059326,-9.361329078674316,3.44765043258667,-0.24923302233219147,-0.1820378452539444,-0.3530801236629486,2025-07-01 17:20:15.164,1751370615164,-7362,-1724,-2169,323,-327,60
1091,2025-07-01 17:20:15.490,2025-07-01 17:20:15.230373,1.0342950820922852,-9.042900085449219,3.272873640060425,-0.3995058834552765,0.09773843735456467,0.2541199326515198,2025-07-01 17:20:15.244,1751370615244,-7371,-1740,-1931,265,20,44
1092,2025-07-01 17:20:15.603,2025-07-01 17:20:15.330212,-0.0071826050989329815,-9.78989028930664,2.980781078338623,-0.2785545587539673,-0.009773843921720982,-0.10262536257505417,2025-07-01 17:20:15.340,1751370615340,-7732,-1755,-2316,-101,263,112
1093,2025-07-01 17:20:15.692,2025-07-01 17:20:15.430265,1.3623007535934448,-8.485051155090332,4.431667327880859,0.10751228034496307,0.0354301854968071,0.06841690838336945,2025-07-01 17:20:15.446,1751370615446,-7374,-1747,-2032,331,-259,-28
1094,2025-07-01 17:20:15.793,2025-07-01 17:20:15.530515,0.047884032130241394,-9.0859956741333,4.436455726623535,0.18814650177955627,0.09773843735456467,-0.12095131725072861,2025-07-01 17:20:15.526,1751370615526,-7677,-1905,-1966,23,-16,-55
1095,2025-07-01 17:20:15.895,2025-07-01 17:20:15.630141,1.1252747774124146,-8.339004516601562,4.10366153717041,0.030543262138962746,-0.00855211354792118,0.1466076523065567,2025-07-01 17:20:15.610,1751370615610,-7406,-1749,-1983,-105,-132,-49
1096,2025-07-01 17:20:15.997,2025-07-01 17:20:15.730190,0.48602294921875,-9.35654067993164,4.010287761688232,0.19547687470912933,0.07208210229873657,-0.2528982162475586,2025-07-01 17:20:15.731,1751370615731,-7636,-1834,-1984,-280,-62,-126
1097,2025-07-01 17:20:16.189,2025-07-01 17:20:15.930397,0.49799394607543945,-8.829815864562988,3.7612907886505127,0.00366519158706069,-0.018325956538319588,-0.3543018400669098,2025-07-01 17:20:15.895,1751370615895,-7560,-1739,-1968,44,-328,97
1098,2025-07-01 17:20:16.289,2025-07-01 17:20:16.030203,1.0342950820922852,-8.829815864562988,4.089296340942383,-0.1062905490398407,-0.00855211354792118,0.2638937830924988,2025-07-01 17:20:16.065,1751370616065,-7582,-1861,-1943,352,136,-140
1099,2025-07-01 17:20:16.391,2025-07-01 17:20:16.030203,1.0342950820922852,-8.829815864562988,4.089296340942383,-0.1062905490398407,-0.00855211354792118,0.2638937830924988,2025-07-01 17:20:16.065,1751370616065,-7582,-1861,-1943,352,136,-140
1100,2025-07-01 17:20:16.492,2025-07-01 17:20:16.230488,0.9864110946655273,-9.337387084960938,2.6862943172454834,-0.42149701714515686,0.1466076523065567,0.17104226350784302,2025-07-01 17:20:16.245,1751370616245,-7641,-1902,-2145,-50,297,-379
1101,2025-07-01 17:20:16.591,2025-07-01 17:20:16.330159,0.26096799969673157,-9.406818389892578,3.0765492916107178,-0.1820378452539444,0.12095131725072861,-0.15393804013729095,2025-07-01 17:20:16.326,1751370616326,-7648,-1762,-2126,-109,-274,0
1102,2025-07-01 17:20:16.789,2025-07-01 17:20:16.530437,0.8786720037460327,-9.246406555175781,3.0550012588500977,-0.32986724376678467,0.22357667982578278,0.6548475623130798,2025-07-01 17:20:16.508,1751370616508,-7805,-1748,-2150,-103,-367,120
1103,2025-07-01 17:20:16.889,2025-07-01 17:20:16.530437,0.8786720037460327,-9.246406555175781,3.0550012588500977,-0.32986724376678467,0.22357667982578278,0.6548475623130798,2025-07-01 17:20:16.508,1751370616508,-7805,-1748,-2150,-103,-367,120
1104,2025-07-01 17:20:17.190,2025-07-01 17:20:16.931972,0.6727706789970398,-9.330204010009766,3.665522813796997,0.5827654600143433,0.11239920556545258,-0.27611109614372253,2025-07-01 17:20:16.956,1751370616956,-7650,-1967,-1703,-147,-88,-256
1105,2025-07-01 17:20:17.489,2025-07-01 17:20:17.229996,0.730231523513794,-9.083600997924805,3.4117374420166016,-0.32131510972976685,0.08185594528913498,0.43249258399009705,2025-07-01 17:20:17.242,1751370617242,-7568,-2054,-2061,-357,625,12
1106,2025-07-01 17:20:17.590,2025-07-01 17:20:17.330554,0.912190854549408,-9.423578262329102,3.047818660736084,0.3078760802745819,-0.15393804013729095,-0.49846604466438293,2025-07-01 17:20:17.323,1751370617323,-7947,-2012,-1788,-398,-61,-132
1107,2025-07-01 17:20:17.689,2025-07-01 17:20:17.430261,1.745373010635376,-8.317456245422363,4.034229755401611,-0.12828169763088226,0.010995574295520782,0.2076941877603531,2025-07-01 17:20:17.424,1751370617424,-7343,-2178,-2094,-156,-266,-323
1108,2025-07-01 17:20:18.089,2025-07-01 17:20:17.830096,-1.5466543436050415,-9.682151794433594,0.24899697303771973,-0.19914206862449646,1.3903292417526245,0.4740314185619354,2025-07-01 17:20:17.867,1751370617867,-7171,-2903,-2635,-363,1105,-907
1109,2025-07-01 17:20:18.189,2025-07-01 17:20:17.930220,-2.434903144836426,-8.688557624816895,0.08619125932455063,0.02932153269648552,0.6633996367454529,0.14294247329235077,2025-07-01 17:20:17.951,1751370617951,-6797,-3115,-2452,-155,1319,-1148
1110,2025-07-01 17:20:18.291,2025-07-01 17:20:18.030169,-1.8986018896102905,-9.880870819091797,0.6560112833976746,-0.12828169763088226,-0.0403171069920063,-0.04886921867728233,2025-07-01 17:20:18.044,1751370618044,-6897,-3372,-2923,30,825,-439
1111,2025-07-01 17:20:18.406,2025-07-01 17:20:18.130087,-1.7549498081207275,-9.80904483795166,1.5753847360610962,0.01710422709584236,-0.27488934993743896,0.04886921867728233,2025-07-01 17:20:18.157,1751370618157,-6863,-3047,-2789,-26,234,-201
1112,2025-07-01 17:20:18.589,2025-07-01 17:20:18.330332,-1.5682021379470825,-9.622296333312988,1.5203180313110352,-0.1014036312699318,-0.1820378452539444,-0.26633724570274353,2025-07-01 17:20:18.332,1751370618332,-6788,-3198,-2793,-63,-114,98
1113,2025-07-01 17:20:18.896,2025-07-01 17:20:18.630548,-1.2713210582733154,-9.552865028381348,1.6112977266311646,0.015882495790719986,0.17592918872833252,-0.021991148591041565,2025-07-01 17:20:18.669,1751370618669,-6791,-2971,-2771,268,-67,-83
1114,2025-07-01 17:20:19.004,2025-07-01 17:20:18.730612,-0.993593692779541,-9.765948295593262,1.3694833517074585,0.07819075137376785,-0.010995574295520782,-0.10262536257505417,2025-07-01 17:20:18.769,1751370618769,-7008,-3172,-2723,-11,-93,375
1115,2025-07-01 17:20:19.102,2025-07-01 17:20:18.830143,-1.091755986213684,-10.065223693847656,0.5315127968788147,0.0024434609804302454,-0.2932153046131134,-0.024434609338641167,2025-07-01 17:20:18.848,1751370618848,-6807,-3095,-2759,116,-83,529
1116,2025-07-01 17:20:19.489,2025-07-01 17:20:19.130489,0.22744916379451752,-9.2033109664917,4.285621166229248,0.19425514340400696,-0.11362093687057495,-0.3237585723400116,2025-07-01 17:20:19.136,1751370619136,-7059,-2295,-2734,-528,-153,529
1117,2025-07-01 17:20:19.602,2025-07-01 17:20:19.330067,0.08619125932455063,-8.71728801727295,3.3877954483032227,1.0201449394226074,-0.23335053026676178,-0.02687807008624077,2025-07-01 17:20:19.330,1751370619330,-7100,-2179,-2906,21,-270,358
1118,2025-07-01 17:20:19.992,2025-07-01 17:20:19.730152,0.14844051003456116,-9.38048267364502,3.3016040325164795,-0.06352998316287994,0.009773843921720982,-0.004886921960860491,2025-07-01 17:20:19.756,1751370619756,-7120,-2241,-2835,-2,79,-326
1119,2025-07-01 17:20:20.092,2025-07-01 17:20:19.830275,0.1843535304069519,-9.363722801208496,3.3949780464172363,-0.045204028487205505,0.02321287989616394,-0.009773843921720982,2025-07-01 17:20:19.866,1751370619866,-7117,-2280,-2829,129,98,-351
1120,2025-07-01 17:20:20.192,2025-07-01 17:20:19.930513,0.33039984107017517,-9.48343276977539,3.706224203109741,-0.21013765037059784,0.19914206862449646,0.030543262138962746,2025-07-01 17:20:19.948,1751370619948,-7133,-2576,-2513,277,30,-304
1121,2025-07-01 17:20:20.296,2025-07-01 17:20:20.030097,-0.033518824726343155,-8.923190116882324,4.072536945343018,-0.504574716091156,0.7819074988365173,-0.18814650177955627,2025-07-01 17:20:20.031,1751370620031,-7130,-2616,-2503,299,96,-334
1122,2025-07-01 17:20:20.391,2025-07-01 17:20:20.130274,0.0,-10.029311180114746,1.4676456451416016,-0.5241223573684692,0.9297369122505188,-0.17348572611808777,2025-07-01 17:20:20.131,1751370620131,-7085,-2623,-2510,379,272,78
1123,2025-07-01 17:20:20.503,2025-07-01 17:20:20.230232,0.1867477297782898,-10.046070098876953,0.7589619159698486,-0.34208452701568604,0.09773843735456467,-0.0012217304902151227,2025-07-01 17:20:20.219,1751370620219,-7074,-2644,-2537,261,308,59
1124,2025-07-01 17:20:20.705,2025-07-01 17:20:20.430084,-0.40940847992897034,-7.740454196929932,4.225766181945801,1.2486085891723633,-1.205847978591919,0.3543018400669098,2025-07-01 17:20:20.391,1751370620391,-7295,-2585,-2506,-394,58,-187
1125,2025-07-01 17:20:20.794,2025-07-01 17:20:20.530401,0.2849099934101105,-8.142680168151855,4.496310710906982,-0.36529740691185,0.1368338167667389,-0.4495968222618103,2025-07-01 17:20:20.558,1751370620558,-7055,-2522,-2929,-408,-60,-561
1126,2025-07-01 17:20:20.890,2025-07-01 17:20:20.630027,0.5195417404174805,-9.169792175292969,3.421314239501953,2.20278000831604,-0.24556782841682434,-0.042760565876960754,2025-07-01 17:20:20.669,1751370620669,-7262,-2472,-2821,-287,4,-152
1127,2025-07-01 17:20:20.990,2025-07-01 17:20:20.729391,0.5291185975074768,-9.265560150146484,4.240131378173828,-0.7904596328735352,-0.27122417092323303,-0.2736676335334778,2025-07-01 17:20:20.762,1751370620762,-7131,-2513,-2530,-208,-325,-342
1128,2025-07-01 17:20:21.103,2025-07-01 17:20:20.829579,0.5626373887062073,-8.523358345031738,4.759673118591309,-0.05497787147760391,-0.05497787147760391,-0.06230825558304787,2025-07-01 17:20:20.828,1751370620828,-7250,-2504,-2537,-548,-278,-301
1129,2025-07-01 17:20:21.193,2025-07-01 17:20:20.930208,1.3192051649093628,-7.99184513092041,5.0876784324646,0.32498031854629517,-0.039095375686883926,-0.16737708449363708,2025-07-01 17:20:20.945,1751370620945,-7172,-2490,-2938,-280,-123,-17
1130,2025-07-01 17:20:21.291,2025-07-01 17:20:21.030106,-0.5602431893348694,-9.241618156433105,3.7876269817352295,-0.7367035150527954,0.04886921867728233,0.6047565937042236,2025-07-01 17:20:21.014,1751370621014,-7193,-2484,-2705,11,-1,278
1131,2025-07-01 17:20:21.399,2025-07-01 17:20:21.130136,1.0031704902648926,-8.26478385925293,5.7341132164001465,1.0494664907455444,-0.1270599663257599,-0.44715335965156555,2025-07-01 17:20:21.123,1751370621123,-7097,-2475,-2926,-126,215,366
1132,2025-07-01 17:20:21.890,2025-07-01 17:20:21.630499,0.9792284965515137,-8.118738174438477,4.908113479614258,0.2993239760398865,-0.09407325088977814,-0.36163222789764404,2025-07-01 17:20:21.641,1751370621641,-7436,-2623,-2464,-49,347,48
1133,2025-07-01 17:20:22.092,2025-07-01 17:20:21.829785,1.3646949529647827,-7.862558364868164,5.0254292488098145,0.616973876953125,0.024434609338641167,-0.2724458873271942,2025-07-01 17:20:21.828,1751370621828,-7275,-2646,-2538,117,109,73
1134,2025-07-01 17:20:22.791,2025-07-01 17:20:22.529924,-0.4141969084739685,-9.289502143859863,4.7189717292785645,0.31520646810531616,0.14049901068210602,-0.16859880089759827,2025-07-01 17:20:22.550,1751370622550,-7366,-2477,-2398,-49,33,-59
1135,2025-07-01 17:20:22.889,2025-07-01 17:20:22.630556,0.8475474119186401,-8.35097599029541,4.639962673187256,-0.004886921960860491,0.015882495790719986,0.27611109614372253,2025-07-01 17:20:22.636,1751370622636,-7050,-2475,-2212,-57,95,-296
1136,2025-07-01 17:20:23.001,2025-07-01 17:20:22.730230,0.7565677165985107,-8.458714485168457,4.587290287017822,0.40683624148368835,0.024434609338641167,-0.5546656250953674,2025-07-01 17:20:22.733,1751370622733,-7302,-2492,-2205,82,69,9
1137,2025-07-01 17:20:23.089,2025-07-01 17:20:22.830244,0.7038952708244324,-8.853757858276367,4.446032524108887,-0.3543018400669098,0.1918116807937622,0.616973876953125,2025-07-01 17:20:22.822,1751370622822,-7070,-2559,-2222,296,32,70
1138,2025-07-01 17:20:23.189,2025-07-01 17:20:22.930172,0.9792284965515137,-9.033323287963867,3.7038300037384033,-0.024434609338641167,-0.15271630883216858,-0.4691445231437683,2025-07-01 17:20:22.906,1751370622906,-7301,-2467,-2346,57,86,-93
1139,2025-07-01 17:20:23.489,2025-07-01 17:20:23.230788,0.5770025849342346,-8.664615631103516,4.304774761199951,-0.22479841113090515,0.29565876722335815,0.6817256212234497,2025-07-01 17:20:23.270,1751370623270,-7769,-2588,-2361,62,307,300
1140,2025-07-01 17:20:23.603,2025-07-01 17:20:23.329906,1.7405846118927002,-8.607154846191406,4.6040496826171875,-0.11362093687057495,-0.12950342893600464,-0.50335294008255,2025-07-01 17:20:23.354,1751370623354,-7323,-2608,-2377,-114,-177,282
1141,2025-07-01 17:20:23.695,2025-07-01 17:20:23.430221,-0.26575639843940735,-9.215282440185547,4.211400985717773,0.4398229718208313,0.04764748737215996,0.3494149148464203,2025-07-01 17:20:23.453,1751370623453,-7106,-2456,-2384,78,-270,-66
1142,2025-07-01 17:20:23.789,2025-07-01 17:20:23.530368,1.1013327836990356,-9.576807022094727,3.751713991165161,0.24190263450145721,0.04398229718208313,0.010995574295520782,2025-07-01 17:20:23.549,1751370623549,-7534,-2498,-2327,-90,121,229
1143,2025-07-01 17:20:23.903,2025-07-01 17:20:23.630205,0.21308395266532898,-8.465897560119629,4.967968463897705,-0.3274237811565399,-0.11362093687057495,0.05497787147760391,2025-07-01 17:20:23.621,1751370623621,-7404,-2423,-1987,-370,109,77
1144,2025-07-01 17:20:24.101,2025-07-01 17:20:23.832350,-0.016759412363171577,-8.058882713317871,3.9408559799194336,-0.4715879559516907,0.8454375267028809,0.1612684279680252,2025-07-01 17:20:23.829,1751370623829,-7426,-2663,-2365,-270,107,-300
1145,2025-07-01 17:20:24.500,2025-07-01 17:20:24.230366,0.7565677165985107,-9.346963882446289,3.8738183975219727,0.4202753007411957,-0.16982053220272064,-0.4141666293144226,2025-07-01 17:20:24.263,1751370624263,-7065,-2665,-2534,-131,277,-101
1146,2025-07-01 17:20:24.601,2025-07-01 17:20:24.330473,1.3096283674240112,-8.482656478881836,4.570530891418457,-0.2736676335334778,0.11850785464048386,0.4434881806373596,2025-07-01 17:20:24.349,1751370624349,-7520,-2632,-2493,-352,134,304
1147,2025-07-01 17:20:24.703,2025-07-01 17:20:24.430175,0.1604115068912506,-10.596736907958984,2.983175277709961,-0.22113321721553802,-0.2382374405860901,-0.15515977144241333,2025-07-01 17:20:24.434,1751370624434,-7083,-2564,-2295,-47,-229,291
1148,2025-07-01 17:20:24.791,2025-07-01 17:20:24.529412,0.9050082564353943,-8.255207061767578,4.6471452713012695,-0.8344419002532959,0.04398229718208313,0.012217304669320583,2025-07-01 17:20:24.519,1751370624519,-7436,-2268,-2492,-331,-41,122
1149,2025-07-01 17:20:24.892,2025-07-01 17:20:24.630117,0.8259995579719543,-9.464279174804688,3.667917013168335,0.7098253965377808,-0.14905111491680145,-0.43737950921058655,2025-07-01 17:20:24.610,1751370624610,-7503,-2234,-2440,-90,18,-44
1150,2025-07-01 17:20:24.999,2025-07-01 17:20:24.730641,0.5267243981361389,-8.851364135742188,4.244919776916504,-0.2370157092809677,0.17470745742321014,0.6890559792518616,2025-07-01 17:20:24.707,1751370624707,-7442,-2293,-2527,107,-17,-91
1151,2025-07-01 17:20:25.093,2025-07-01 17:20:24.830451,0.7924807667732239,-8.829815864562988,3.7684733867645264,0.06963863968849182,-0.11484266817569733,-0.34086281061172485,2025-07-01 17:20:24.797,1751370624797,-7494,-2287,-2600,304,-139,293
1152,2025-07-01 17:20:25.297,2025-07-01 17:20:25.030418,1.778891921043396,-9.959878921508789,2.913743495941162,-0.455705463886261,0.11239920556545258,0.05619960278272629,2025-07-01 17:20:25.062,1751370625062,-7689,-2436,-2391,156,-226,274
1153,2025-07-01 17:20:25.392,2025-07-01 17:20:25.130352,0.5961562395095825,-9.672574996948242,3.9217023849487305,-0.7550294399261475,-0.10751228034496307,-0.01710422709584236,2025-07-01 17:20:25.159,1751370625159,-7761,-2424,-2011,1114,-899,589
1154,2025-07-01 17:20:25.501,2025-07-01 17:20:25.230542,1.2832920551300049,-8.56645393371582,4.168305397033691,0.6291912198066711,0.05253441259264946,-0.3384193480014801,2025-07-01 17:20:25.249,1751370625249,-7549,-1972,-1974,690,-694,351
1155,2025-07-01 17:20:25.695,2025-07-01 17:20:25.429820,1.192312479019165,-9.277531623840332,3.8953661918640137,0.1563815027475357,-0.16737708449363708,-0.24434609711170197,2025-07-01 17:20:25.415,1751370625415,-7781,-2369,-1917,230,-856,269
1156,2025-07-01 17:20:25.894,2025-07-01 17:20:25.630237,0.49320554733276367,-9.062053680419922,3.9911341667175293,-0.7941248416900635,-0.045204028487205505,0.1062905490398407,2025-07-01 17:20:25.628,1751370625628,-7989,-2390,-1664,414,-251,125
1157,2025-07-01 17:20:26.397,2025-07-01 17:20:26.130123,0.38067805767059326,-8.995016098022461,4.1180267333984375,-1.359786033630371,-0.23090706765651703,-0.17592918872833252,2025-07-01 17:20:26.148,1751370626148,-7956,-2289,-631,479,-393,81
1158,2025-07-01 17:20:26.501,2025-07-01 17:20:26.230577,1.6519991159439087,-9.30386734008789,2.8347349166870117,0.5400048494338989,0.1014036312699318,-0.13439035415649414,2025-07-01 17:20:26.244,1751370626244,-7666,-2599,-622,193,52,-100
1159,2025-07-01 17:20:26.792,2025-07-01 17:20:26.530091,-0.2513911724090576,-8.999804496765137,5.295974254608154,-0.3543018400669098,0.22113321721553802,0.16737708449363708,2025-07-01 17:20:26.512,1751370626512,-8313,-2183,-638,-344,-27,-269
1160,2025-07-01 17:20:27.489,2025-07-01 17:20:27.230345,0.08140286058187485,-9.80904483795166,2.3726539611816406,-1.0800096988677979,0.14782938361167908,0.0659734457731247,2025-07-01 17:20:27.223,1751370627223,-7965,-2635,-1143,-285,544,99
1161,2025-07-01 17:20:27.591,2025-07-01 17:20:27.330184,-3.751713991165161,-3.2321722507476807,0.1867477297782898,1.5735888481140137,-0.1014036312699318,-0.4129449129104614,2025-07-01 17:20:27.319,1751370627319,-7635,-2491,-1290,-809,137,-365
1162,2025-07-01 17:20:27.989,2025-07-01 17:20:27.730128,1.3958195447921753,-9.215282440185547,4.1156325340271,0.6524040699005127,-0.0012217304902151227,-0.4043927788734436,2025-07-01 17:20:27.758,1751370627758,-8041,-2638,-1327,-783,238,-262
1163,2025-07-01 17:20:28.189,2025-07-01 17:20:27.930200,-0.3878606855869293,-6.179434776306152,3.56017804145813,0.5192354321479797,-0.14538592100143433,-0.27122417092323303,2025-07-01 17:20:27.946,1751370627946,-7326,-2476,-1444,-394,530,-522
1164,2025-07-01 17:20:28.389,2025-07-01 17:20:28.030184,-0.31842881441116333,-9.294290542602539,3.160346269607544,0.009773843921720982,0.24190263450145721,-0.04398229718208313,2025-07-01 17:20:28.040,1751370628040,-7640,-2677,-1638,-793,431,-237
1165,2025-07-01 17:20:28.506,2025-07-01 17:20:28.230267,0.4141969084739685,-9.210494041442871,3.1507694721221924,0.24556782841682434,0.00733038317412138,-0.03420845419168472,2025-07-01 17:20:28.213,1751370628213,-7567,-2831,-1822,-712,869,-636
1166,2025-07-01 17:20:28.798,2025-07-01 17:20:28.530197,0.9983820915222168,-8.468291282653809,3.2848446369171143,-0.1466076523065567,-0.02321287989616394,0.010995574295520782,2025-07-01 17:20:28.505,1751370628505,-7791,-2848,-1778,-212,277,-321
1167,2025-07-01 17:20:28.889,2025-07-01 17:20:28.630206,0.16759411990642548,-9.66539192199707,2.7557260990142822,-0.03176499158143997,0.09773843735456467,0.15271630883216858,2025-07-01 17:20:28.670,1751370628670,-7471,-2928,-2147,-141,-57,-167
1168,2025-07-01 17:20:29.102,2025-07-01 17:20:28.830137,2.070984363555908,-7.261613845825195,4.637568473815918,2.456900119781494,-0.05619960278272629,0.49846604466438293,2025-07-01 17:20:28.853,1751370628853,-7796,-2543,-2343,-365,232,-277
1169,2025-07-01 17:20:29.202,2025-07-01 17:20:28.930568,1.161187767982483,-11.350910186767578,3.912125587463379,-1.3451253175735474,0.24068090319633484,0.6194173693656921,2025-07-01 17:20:28.930,1751370628930,-7565,-2670,-2223,27,314,67
